epoch,loss(MSE),lr,time,tr_E(MAE),tr_F(MAE),val_E(MAE),val_F(MAE),irc_E(MAE),irc_F(MAE),test_E(MAE),test_F(MAE)
1202.00000,30.51976,0.00000,118.11305,2.53855,4.52750,1.09878,1.69237,0.37890,0.22585,2.51657,5.89633
1203.00000,29.21518,0.00000,118.16184,2.47861,4.08619,1.04649,1.67347,0.37890,0.22585,2.51657,5.89633
1204.00000,30.71434,0.00000,117.91224,2.12451,3.25701,1.09569,1.63274,0.37890,0.22585,2.51657,5.89633
1205.00000,30.08681,0.00000,117.89584,2.07186,2.95516,1.04387,1.56161,0.37890,0.22585,2.51657,5.89633
1206.00000,30.23701,0.00000,117.81035,2.30011,3.68967,1.04701,1.66388,0.37890,0.22585,2.51657,5.89633
1207.00000,30.55645,0.00000,118.81388,2.38175,3.88035,1.08138,1.58741,0.37890,0.22585,2.51657,5.89633
1208.00000,29.29245,0.00000,117.80740,2.24118,3.56477,1.04993,1.62056,0.37890,0.22585,2.51657,5.89633
1209.00000,29.65537,0.00000,117.93925,2.52016,4.43410,1.07875,1.67585,0.37890,0.22585,2.51657,5.89633
1210.00000,32.05599,0.00000,118.21260,2.08819,2.97284,1.03908,1.60072,0.37890,0.22585,2.51657,5.89633
1211.00000,30.61739,0.00000,118.11325,2.57188,4.53499,1.04506,1.56425,0.37890,0.22585,2.51657,5.89633
1212.00000,28.59191,0.00000,121.61688,2.24551,3.25145,1.06508,1.67528,0.37890,0.22585,2.51657,5.89633
1213.00000,30.41406,0.00000,119.46336,2.18083,3.47310,1.01176,1.60504,0.37890,0.22585,2.51657,5.89633
1214.00000,29.66890,0.00000,120.42542,2.39754,4.02065,1.07293,1.68989,0.37890,0.22585,2.51657,5.89633
1215.00000,30.42221,0.00000,118.34323,2.39572,4.17260,1.06137,1.63765,0.37890,0.22585,2.51657,5.89633
1216.00000,29.47746,0.00000,118.39061,2.12215,2.94714,1.03502,1.55917,0.37890,0.22585,2.51657,5.89633
1217.00000,31.95125,0.00000,118.22510,2.51420,4.13433,1.07158,1.70990,0.37890,0.22585,2.51657,5.89633
1218.00000,30.29625,0.00000,118.95036,2.11745,3.33021,1.02858,1.53682,0.37890,0.22585,2.51657,5.89633
1219.00000,30.10459,0.00000,118.35515,2.51387,4.39305,1.09694,1.71894,0.37890,0.22585,2.51657,5.89633
1220.00000,31.12074,0.00000,118.29809,1.98805,2.79311,1.00843,1.40142,0.37890,0.22585,2.51657,5.89633
1221.00000,26.71946,0.00000,118.53573,2.33024,4.06972,1.05570,1.62681,0.37890,0.22585,2.51657,5.89633
1222.00000,31.50185,0.00000,118.43380,2.59564,4.29754,1.04070,1.64704,0.37890,0.22585,2.51657,5.89633
1223.00000,30.32680,0.00000,118.21667,1.98859,2.74588,1.10351,1.70254,0.37890,0.22585,2.51657,5.89633
1224.00000,29.65831,0.00000,120.65001,2.30917,3.70202,1.05831,1.49509,0.37890,0.22585,2.51657,5.89633
1225.00000,30.51533,0.00000,118.35963,2.38954,3.87301,1.10988,1.81036,0.37890,0.22585,2.51657,5.89633
1226.00000,29.60777,0.00000,122.66655,2.24474,3.66231,1.02782,1.59832,0.37890,0.22585,2.51657,5.89633
1227.00000,29.96075,0.00000,118.28380,2.46499,4.06577,1.02816,1.55216,0.37890,0.22585,2.51657,5.89633
1228.00000,30.18818,0.00000,118.15063,2.11576,3.25805,1.05067,1.57445,0.37890,0.22585,2.51657,5.89633
1229.00000,30.89722,0.00000,118.41257,2.63175,4.63754,1.08061,1.68491,0.37890,0.22585,2.51657,5.89633
1230.00000,30.18460,0.00000,118.48999,2.07230,2.96455,1.09325,1.59359,0.37890,0.22585,2.51657,5.89633
1231.00000,29.30555,0.00000,118.35100,2.20815,3.55621,1.02000,1.64203,0.37890,0.22585,2.51657,5.89633
1232.00000,30.30345,0.00000,118.52716,2.30084,3.65579,1.05034,1.59748,0.37890,0.22585,2.51657,5.89633
1233.00000,29.81625,0.00000,118.58644,2.37851,4.15432,1.04202,1.59377,0.37890,0.22585,2.51657,5.89633
1234.00000,31.75512,0.00000,120.59608,2.32565,3.77425,1.06986,1.63845,0.37890,0.22585,2.51657,5.89633
1235.00000,30.21265,0.00000,119.88687,2.32965,3.39512,1.05667,1.65848,0.37890,0.22585,2.51657,5.89633
1236.00000,29.79931,0.00000,119.16266,2.18895,3.48354,1.03937,1.59508,0.37890,0.22585,2.51657,5.89633
1237.00000,28.74055,0.00000,119.19013,2.59722,4.59432,1.06932,1.65554,0.37890,0.22585,2.51657,5.89633
1238.00000,31.11658,0.00000,118.57355,2.09550,3.05372,1.05254,1.60450,0.37890,0.22585,2.51657,5.89633
1239.00000,32.32938,0.00000,118.52725,2.31910,3.97795,1.04387,1.64665,0.37890,0.22585,2.51657,5.89633
1240.00000,27.27328,0.00000,126.61130,2.43371,3.96074,1.06175,1.62372,0.37890,0.22585,2.51657,5.89633
1241.00000,30.43119,0.00000,118.74591,2.09372,2.97060,1.04776,1.58439,0.37890,0.22585,2.51657,5.89633
1242.00000,29.49470,0.00000,119.20154,2.40540,3.97953,1.05544,1.63768,0.37890,0.22585,2.51657,5.89633
1243.00000,30.49073,0.00000,118.84369,2.19599,3.46213,1.05138,1.62253,0.37890,0.22585,2.51657,5.89633
1244.00000,31.62606,0.00000,118.29246,2.38049,4.15640,1.05683,1.62200,0.37890,0.22585,2.51657,5.89633
1245.00000,29.21532,0.00000,119.22419,2.74132,4.63740,1.04284,1.60908,0.37890,0.22585,2.51657,5.89633
1246.00000,28.29568,0.00000,118.71965,1.76975,2.28457,1.01634,1.55780,0.37890,0.22585,2.51657,5.89633
1247.00000,30.64598,0.00000,118.65032,2.87173,5.44919,1.05055,1.63272,0.37890,0.22585,2.51657,5.89633
1248.00000,31.08527,0.00000,118.01437,1.75275,1.96679,1.09849,1.69133,0.37890,0.22585,2.51657,5.89633
1249.00000,29.43585,0.00000,118.05436,2.40635,3.93156,1.05547,1.63572,0.37890,0.22585,2.51657,5.89633
1250.00000,29.59695,0.00000,118.05798,2.20202,3.46838,1.06417,1.61666,0.37890,0.22585,2.51657,5.89633
1251.00000,31.41483,0.00000,118.24358,2.60254,4.94020,1.04091,1.59841,0.37890,0.22585,2.51657,5.89633
1252.00000,30.40363,0.00000,118.33821,2.09719,2.65320,1.06186,1.63877,0.37890,0.22585,2.51657,5.89633
1253.00000,29.84328,0.00000,118.44365,2.28521,3.70105,1.05887,1.56363,0.37890,0.22585,2.51657,5.89633
1254.00000,29.78343,0.00000,118.44678,2.41245,3.91385,1.05162,1.68748,0.37890,0.22585,2.51657,5.89633
1255.00000,30.36434,0.00000,118.70274,2.22585,3.51349,1.05635,1.60047,0.37890,0.22585,2.51657,5.89633
1256.00000,31.53886,0.00000,118.30090,2.44436,4.33551,1.04563,1.62753,0.37890,0.22585,2.51657,5.89633
1257.00000,31.00978,0.00000,119.59959,2.32433,3.74874,1.07821,1.63997,0.37890,0.22585,2.51657,5.89633
1258.00000,29.76492,0.00000,118.92394,2.35710,3.46871,1.07329,1.62106,0.37890,0.22585,2.51657,5.89633
1259.00000,27.91931,0.00000,119.82185,2.28642,3.97223,1.05147,1.61928,0.37890,0.22585,2.51657,5.89633
1260.00000,31.46320,0.00000,118.48570,2.27163,3.42372,1.07089,1.62535,0.37890,0.22585,2.51657,5.89633
1261.00000,29.59665,0.00000,118.27900,2.14696,3.60157,1.05637,1.62221,0.37890,0.22585,2.51657,5.89633
1262.00000,29.41704,0.00000,118.25957,2.48945,4.24402,1.04790,1.62303,0.37890,0.22585,2.51657,5.89633
1263.00000,31.15457,0.00000,118.36882,2.19892,3.05973,1.06280,1.65083,0.37890,0.22585,2.51657,5.89633
1264.00000,27.67266,0.00000,118.06688,2.42871,4.24503,1.04812,1.60075,0.37890,0.22585,2.51657,5.89633
1265.00000,30.38432,0.00000,119.91620,2.01452,2.86291,1.05938,1.61494,0.37890,0.22585,2.51657,5.89633
1266.00000,30.43596,0.00000,118.29040,2.57296,4.28041,1.04630,1.64618,0.37890,0.22585,2.51657,5.89633
1267.00000,29.85780,0.00000,119.70170,2.18842,3.53028,1.05025,1.60254,0.37890,0.22585,2.51657,5.89633
1268.00000,30.63473,0.00000,118.35325,2.44661,4.01539,1.05686,1.68472,0.37890,0.22585,2.51657,5.89633
1269.00000,30.01384,0.00000,118.73555,1.99169,2.95759,1.05271,1.55049,0.37890,0.22585,2.51657,5.89633
1270.00000,31.13828,0.00000,118.74213,2.50941,4.16769,1.06904,1.70347,0.37890,0.22585,2.51657,5.89633
1271.00000,28.60085,0.00000,118.33031,2.63292,4.70285,1.07548,1.65757,0.37890,0.22585,2.51657,5.89633
1272.00000,30.97144,0.00000,121.73718,1.96345,2.73676,1.02265,1.50594,0.37890,0.22585,2.51657,5.89633
1273.00000,30.56934,0.00000,118.49140,2.29457,3.57236,1.05587,1.62318,0.37890,0.22585,2.51657,5.89633
1274.00000,32.43556,0.00000,120.79905,2.34957,4.05591,1.05375,1.64192,0.37890,0.22585,2.51657,5.89633
1275.00000,26.32899,0.00000,119.52414,2.06962,2.94981,1.03809,1.60458,0.37890,0.22585,2.51657,5.89633
1276.00000,29.28492,0.00000,119.24186,2.35861,4.17993,1.04338,1.57721,0.37890,0.22585,2.51657,5.89633
1277.00000,32.23837,0.00000,123.31550,2.34401,3.42575,1.06925,1.67195,0.37890,0.22585,2.51657,5.89633
1278.00000,29.36368,0.00000,118.11386,2.20708,3.55123,1.06530,1.55092,0.37890,0.22585,2.51657,5.89633
1279.00000,30.90400,0.00000,117.69090,2.55215,4.48647,1.04544,1.65893,0.37890,0.22585,2.51657,5.89633
1280.00000,28.10151,0.00000,117.91500,2.56523,4.26979,1.04252,1.56765,0.37890,0.22585,2.51657,5.89633
1281.00000,31.47622,0.00000,117.98494,1.82139,2.68321,1.06363,1.65245,0.37890,0.22585,2.51657,5.89633
1282.00000,29.82392,0.00000,118.20824,2.50506,4.14197,1.06033,1.60007,0.37890,0.22585,2.51657,5.89633
1283.00000,30.40240,0.00000,118.36339,2.37653,3.58360,1.04253,1.64301,0.37890,0.22585,2.51657,5.89633
1284.00000,29.46560,0.00000,124.58519,2.18071,3.39589,1.05849,1.62321,0.37890,0.22585,2.51657,5.89633
1285.00000,34.92313,0.00000,118.32402,2.14366,3.36824,1.09406,1.70464,0.37890,0.22585,2.51657,5.89633
1286.00000,26.86969,0.00000,119.01131,2.36426,3.81792,1.03276,1.57166,0.37890,0.22585,2.51657,5.89633
1287.00000,30.55208,0.00000,118.17069,2.33528,4.06041,1.07548,1.56661,0.37890,0.22585,2.51657,5.89633
1288.00000,30.85698,0.00000,118.28438,2.56400,4.55736,1.05089,1.63721,0.37890,0.22585,2.51657,5.89633
1289.00000,29.66849,0.00000,121.70647,1.95304,2.38631,1.11944,1.70283,0.37890,0.22585,2.51657,5.89633
1290.00000,27.73547,0.00000,117.77472,2.84402,5.13055,1.00735,1.55644,0.37890,0.22585,2.51657,5.89633
1291.00000,32.69855,0.00000,118.07726,1.79457,2.62967,1.08944,1.76755,0.37890,0.22585,2.51657,5.89633
1292.00000,27.38105,0.00000,118.22540,2.49323,4.12343,1.01152,1.50632,0.37890,0.22585,2.51657,5.89633
1293.00000,29.96988,0.00000,117.46338,2.20414,3.17466,1.06747,1.64147,0.37890,0.22585,2.51657,5.89633
1294.00000,30.51936,0.00000,118.49507,2.41950,3.95428,1.03764,1.53239,0.37890,0.22585,2.51657,5.89633
1295.00000,33.00630,0.00000,121.89133,2.38631,4.46049,1.04673,1.64482,0.37890,0.22585,2.51657,5.89633
1296.00000,29.03626,0.00000,118.33496,2.39005,3.60206,1.04497,1.64617,0.37890,0.22585,2.51657,5.89633
1297.00000,31.14703,0.00000,118.88364,2.08644,2.89928,1.10108,1.77909,0.37890,0.22585,2.51657,5.89633
1298.00000,29.78059,0.00000,117.87661,2.22441,3.86635,1.01661,1.51647,0.37890,0.22585,2.51657,5.89633
1299.00000,29.44019,0.00000,118.21507,2.27971,3.31976,1.04786,1.58183,0.37890,0.22585,2.51657,5.89633
1300.00000,27.95140,0.00000,118.63012,2.24903,4.01653,1.06285,1.62188,0.37890,0.22585,2.51657,5.89633
1301.00000,34.28380,0.00000,118.30694,2.28222,3.57110,1.06339,1.68583,0.37890,0.22585,2.51657,5.89633
1302.00000,27.88143,0.00000,118.42439,2.44032,3.64043,1.06703,1.63647,0.37890,0.22585,2.51657,5.89633
1303.00000,30.44252,0.00000,118.60273,2.46448,4.32916,1.02718,1.47336,0.37890,0.22585,2.51657,5.89633
1304.00000,29.57726,0.00000,118.04549,2.19326,3.50058,1.07981,1.73235,0.37890,0.22585,2.51657,5.89633
1305.00000,31.00288,0.00000,118.68264,2.46403,3.99109,1.04445,1.56701,0.37890,0.22585,2.51657,5.89633
1306.00000,30.91647,0.00000,119.27112,2.11241,3.06151,1.09117,1.75244,0.37890,0.22585,2.51657,5.89633
1307.00000,28.70004,0.00000,118.29843,2.22020,3.52481,1.01913,1.48633,0.37890,0.22585,2.51657,5.89633
1308.00000,30.16872,0.00000,118.90478,2.40197,4.46988,1.08585,1.70548,0.37890,0.22585,2.51657,5.89633
1309.00000,32.55688,0.00000,118.26366,2.37965,3.58757,1.01298,1.54479,0.37890,0.22585,2.51657,5.89633
1310.00000,27.10300,0.00000,118.09235,2.05184,2.84155,1.10309,1.57851,0.37890,0.22585,2.51657,5.89633
1311.00000,28.99305,0.00000,121.26689,2.44502,4.34136,1.03828,1.65459,0.37890,0.22585,2.51657,5.89633
1312.00000,30.54432,0.00000,119.69478,2.42096,3.98675,1.07550,1.72322,0.37890,0.22585,2.51657,5.89633
1313.00000,30.22745,0.00000,118.22134,2.48646,4.15027,1.03729,1.42125,0.37890,0.22585,2.51657,5.89633
1314.00000,31.20565,0.00000,118.50039,2.12106,2.88580,1.07501,1.69957,0.37890,0.22585,2.51657,5.89633
1315.00000,31.66359,0.00000,117.99730,2.32689,3.71978,1.05537,1.75072,0.37890,0.22585,2.51657,5.89633
1316.00000,30.61664,0.00000,120.74488,2.34219,4.03068,1.07137,1.65982,0.37890,0.22585,2.51657,5.89633
1317.00000,27.47850,0.00000,118.44829,2.27697,3.56470,1.04691,1.53865,0.37890,0.22585,2.51657,5.89633
1318.00000,32.50646,0.00000,119.18206,2.19953,3.59556,1.02093,1.53566,0.37890,0.22585,2.51657,5.89633
1319.00000,26.17043,0.00000,118.66283,2.18676,3.21009,1.06826,1.63206,0.37890,0.22585,2.51657,5.89633
1320.00000,33.59627,0.00000,118.55834,2.27222,3.67397,1.05111,1.67555,0.37890,0.22585,2.51657,5.89633
1321.00000,30.98636,0.00000,121.76230,2.77945,5.31161,1.05831,1.64145,0.37890,0.22585,2.51657,5.89633
1322.00000,26.96508,0.00000,118.67013,2.13676,2.98363,0.97843,1.47625,0.37890,0.22585,2.51657,5.89633
1323.00000,30.37050,0.00000,118.53482,2.33192,4.05502,1.11418,1.77604,0.37890,0.22585,2.51657,5.89633
1324.00000,32.12941,0.00000,118.41718,2.04039,2.56265,0.99494,1.51616,0.37890,0.22585,2.51657,5.89633
1325.00000,30.66718,0.00000,121.73719,2.37309,4.42103,1.10695,1.77042,0.37890,0.22585,2.51657,5.89633
1326.00000,31.28315,0.00000,118.69873,2.66469,4.50105,1.04782,1.66684,0.37890,0.22585,2.51657,5.89633
1327.00000,27.43011,0.00000,118.25116,2.39400,3.92059,1.04917,1.52488,0.37890,0.22585,2.51657,5.89633
1328.00000,29.91263,0.00000,118.66191,1.85533,2.23765,1.01782,1.63976,0.37890,0.22585,2.51657,5.89633
1329.00000,29.19133,0.00000,119.01284,2.14881,3.53932,1.05117,1.47333,0.37890,0.22585,2.51657,5.89633
1330.00000,31.27520,0.00000,118.28806,2.61435,4.38329,1.08823,1.70773,0.37890,0.22585,2.51657,5.89633
1331.00000,33.63569,0.00000,118.47027,2.06518,2.83378,1.01895,1.53088,0.37890,0.22585,2.51657,5.89633
1332.00000,28.40053,0.00000,118.64850,2.36430,3.92061,1.08457,1.70319,0.37890,0.22585,2.51657,5.89633
1333.00000,27.32401,0.00000,118.95894,2.48713,4.31974,1.09189,1.55267,0.37890,0.22585,2.51657,5.89633
1334.00000,30.62384,0.00000,117.99104,2.07645,3.01075,1.04743,1.63004,0.37890,0.22585,2.51657,5.89633
1335.00000,33.16345,0.00000,118.40636,2.62678,5.05540,1.06208,1.76209,0.37890,0.22585,2.51657,5.89633
1336.00000,30.26342,0.00000,118.49483,1.98326,2.62720,1.09986,1.74551,0.37890,0.22585,2.51657,5.89633
1337.00000,26.32645,0.00000,118.27693,2.67873,5.10587,0.97457,1.42276,0.37890,0.22585,2.51657,5.89633
1338.00000,29.75987,0.00000,118.06272,1.99127,2.19044,1.05616,1.63022,0.37890,0.22585,2.51657,5.89633
1339.00000,29.37410,0.00000,125.37221,2.71304,5.20918,1.07723,1.56659,0.37890,0.22585,2.51657,5.89633
1340.00000,33.35927,0.00000,118.19645,2.31067,3.43042,1.05114,1.58318,0.37890,0.22585,2.51657,5.89633
1341.00000,28.81475,0.00000,118.12216,1.93478,2.81847,1.05542,1.65034,0.37890,0.22585,2.51657,5.89633
1342.00000,33.46197,0.00000,117.93535,2.35306,3.73451,1.02941,1.70921,0.37890,0.22585,2.51657,5.89633
1343.00000,26.02697,0.00000,118.27638,2.40200,3.74646,1.08824,1.69119,0.37890,0.22585,2.51657,5.89633
1344.00000,32.27532,0.00000,118.15454,2.34071,4.08713,1.03461,1.61558,0.37890,0.22585,2.51657,5.89633
1345.00000,29.26887,0.00000,119.19441,2.58608,4.82419,1.04885,1.71656,0.37890,0.22585,2.51657,5.89633
1346.00000,28.79388,0.00000,118.07766,1.86781,2.19756,1.04283,1.51056,0.37890,0.22585,2.51657,5.89633
1347.00000,29.03263,0.00000,118.64218,2.71119,5.21474,1.04940,1.67498,0.37890,0.22585,2.51657,5.89633
1348.00000,35.23308,0.00000,119.09806,2.11740,2.71625,1.05512,1.61977,0.37890,0.22585,2.51657,5.89633
1349.00000,26.10154,0.00000,118.36220,2.10603,3.32540,1.02045,1.51366,0.37890,0.22585,2.51657,5.89633
1350.00000,29.03523,0.00000,120.49320,2.18035,3.33603,1.04772,1.57405,0.37890,0.22585,2.51657,5.89633
1351.00000,33.33916,0.00000,117.82271,2.39151,3.72424,1.06909,1.62951,0.37890,0.22585,2.51657,5.89633
1352.00000,29.88753,0.00000,121.82497,2.14862,3.53133,1.06349,1.70489,0.37890,0.22585,2.51657,5.89633
1353.00000,29.51326,0.00000,118.39240,2.28609,3.38988,1.06783,1.66458,0.37890,0.22585,2.51657,5.89633
1354.00000,30.54525,0.00000,118.40715,2.28564,3.65864,1.03345,1.57948,0.37890,0.22585,2.51657,5.89633
1355.00000,30.94186,0.00000,120.16657,2.65175,4.77381,1.11488,1.66298,0.37890,0.22585,2.51657,5.89633
1356.00000,31.49446,0.00000,118.57911,2.16983,3.31824,1.06146,1.74375,0.37890,0.22585,2.51657,5.89633
1357.00000,26.70919,0.00000,118.64130,2.14288,3.16694,0.99550,1.40368,0.37890,0.22585,2.51657,5.89633
1358.00000,29.90223,0.00000,118.75555,2.50997,4.62336,1.09275,1.79459,0.37890,0.22585,2.51657,5.89633
1359.00000,31.80351,0.00000,118.36892,2.30924,3.44371,1.05699,1.48234,0.37890,0.22585,2.51657,5.89633
1360.00000,31.17884,0.00000,118.69640,2.27670,3.96438,1.04581,1.66555,0.37890,0.22585,2.51657,5.89633
1361.00000,29.91830,0.00000,118.61887,2.51507,3.87325,1.11690,1.63522,0.37890,0.22585,2.51657,5.89633
1362.00000,26.08147,0.00000,118.65732,2.11324,3.21919,1.06849,1.65358,0.37890,0.22585,2.51657,5.89633
1363.00000,34.36696,0.00000,120.73522,2.55125,4.31392,1.02891,1.53972,0.37890,0.22585,2.51657,5.89633
1364.00000,30.11798,0.00000,119.27898,2.14725,3.36523,1.01928,1.52329,0.37890,0.22585,2.51657,5.89633
1365.00000,30.17623,0.00000,121.87738,2.45080,4.44290,1.04305,1.62111,0.37890,0.22585,2.51657,5.89633
1366.00000,25.07023,0.00000,118.53899,1.97363,2.82639,1.02578,1.69460,0.37890,0.22585,2.51657,5.89633
1367.00000,32.00106,0.00000,118.35548,2.00761,2.75361,1.03723,1.52027,0.37890,0.22585,2.51657,5.89633
1368.00000,32.24754,0.00000,118.28868,2.68534,4.57221,1.10157,1.69519,0.37890,0.22585,2.51657,5.89633
1369.00000,29.05494,0.00000,117.83923,2.25452,3.28758,1.01215,1.56738,0.37890,0.22585,2.51657,5.89633
1370.00000,32.05123,0.00000,118.08620,2.13149,3.35116,1.07137,1.65201,0.37890,0.22585,2.51657,5.89633
1371.00000,30.36474,0.00000,118.02104,2.30504,3.51599,1.07020,1.72878,0.37890,0.22585,2.51657,5.89633
1372.00000,30.06985,0.00000,117.96348,2.39220,4.06983,1.04219,1.57514,0.37890,0.22585,2.51657,5.89633
1373.00000,30.51238,0.00000,118.58602,2.42691,4.23674,1.08934,1.74518,0.37890,0.22585,2.51657,5.89633
1374.00000,29.21256,0.00000,117.70217,2.14541,3.28659,1.02041,1.47649,0.37890,0.22585,2.51657,5.89633
1375.00000,30.65781,0.00000,120.80069,2.14341,3.08730,1.05607,1.72809,0.37890,0.22585,2.51657,5.89633
1376.00000,29.06553,0.00000,118.38326,2.30931,3.79180,1.05943,1.53364,0.37890,0.22585,2.51657,5.89633
1377.00000,32.06824,0.00000,118.44515,2.48828,4.06564,1.06281,1.68466,0.37890,0.22585,2.51657,5.89633
1378.00000,29.39320,0.00000,117.97952,2.09606,3.49350,1.07591,1.70187,0.37890,0.22585,2.51657,5.89633
1379.00000,31.32149,0.00000,118.88265,2.76791,4.91468,1.07278,1.68172,0.37890,0.22585,2.51657,5.89633
1380.00000,28.85650,0.00000,118.02617,2.45624,4.07784,1.06288,1.56344,0.37890,0.22585,2.51657,5.89633
1381.00000,32.61393,0.00000,118.56861,1.72953,1.86467,1.03155,1.61062,0.37890,0.22585,2.51657,5.89633
1382.00000,24.27692,0.00000,118.62069,2.41498,4.56185,1.01237,1.52714,0.37890,0.22585,2.51657,5.89633
1383.00000,31.59853,0.00000,118.50278,2.13409,3.00731,1.08381,1.66727,0.37890,0.22585,2.51657,5.89633
1384.00000,34.20200,0.00000,121.72537,2.70259,5.09638,1.09669,1.69677,0.37890,0.22585,2.51657,5.89633
1385.00000,24.70770,0.00000,120.34333,1.97143,2.43517,0.97492,1.42601,0.37890,0.22585,2.51657,5.89633
1386.00000,31.12466,0.00000,118.28913,2.16408,3.44990,1.10120,1.83086,0.37890,0.22585,2.51657,5.89633
1387.00000,30.39024,0.00000,122.60264,2.73166,4.35645,1.01785,1.42568,0.37890,0.22585,2.51657,5.89633
1388.00000,29.35459,0.00000,118.87297,1.93229,2.86590,1.08517,1.74299,0.37890,0.22585,2.51657,5.89633
1389.00000,32.17744,0.00000,118.44473,2.32479,4.37140,0.97180,1.49551,0.37890,0.22585,2.51657,5.89633
1390.00000,30.31946,0.00000,119.43364,2.50328,3.72394,1.12515,1.85374,0.37890,0.22585,2.51657,5.89633
1391.00000,29.39626,0.00000,118.37838,2.21271,3.67631,1.04097,1.49230,0.37890,0.22585,2.51657,5.89633
1392.00000,28.82988,0.00000,118.17813,2.14608,3.30430,1.10048,1.69646,0.37890,0.22585,2.51657,5.89633
1393.00000,33.39514,0.00000,118.47519,2.34023,3.78611,0.98175,1.50510,0.37890,0.22585,2.51657,5.89633
1394.00000,30.76133,0.00000,118.62852,2.54962,4.14898,1.08133,1.62586,0.37890,0.22585,2.51657,5.89633
1395.00000,28.83686,0.00000,118.14483,1.97775,3.06931,1.06885,1.62594,0.37890,0.22585,2.51657,5.89633
1396.00000,29.61419,0.00000,118.56422,2.43437,3.66604,1.04556,1.72856,0.37890,0.22585,2.51657,5.89633
1397.00000,29.88860,0.00000,118.44379,2.57070,4.60359,1.10642,1.67009,0.37890,0.22585,2.51657,5.89633
1398.00000,32.05957,0.00000,118.11944,2.33175,4.04782,1.03095,1.61765,0.37890,0.22585,2.51657,5.89633
1399.00000,27.30458,0.00000,118.37565,2.23246,2.91137,1.01288,1.45663,0.37890,0.22585,2.51657,5.89633
1400.00000,31.06116,0.00000,118.22715,2.21217,4.10895,1.05746,1.77410,0.37890,0.22585,2.51657,5.89633
1401.00000,32.50152,0.00000,118.82366,2.54942,4.47982,1.04867,1.49289,0.37890,0.22585,2.51657,5.89633
1402.00000,28.81449,0.00000,118.49417,2.06556,2.75533,1.02672,1.66514,0.37890,0.22585,2.51657,5.89633
1403.00000,29.18742,0.00000,118.38332,2.39266,3.50694,1.09808,1.72851,0.37890,0.22585,2.51657,5.89633
1404.00000,28.40444,0.00000,118.03988,2.43251,4.75802,0.99985,1.48220,0.37890,0.22585,2.51657,5.89633
1405.00000,31.88133,0.00000,119.00218,2.38713,3.39875,1.12631,1.67330,0.37890,0.22585,2.51657,5.89633
1406.00000,28.11277,0.00000,118.43262,2.22677,3.41691,1.00259,1.56072,0.37890,0.22585,2.51657,5.89633
1407.00000,34.66189,0.00000,117.75608,2.37471,3.98101,1.05494,1.63634,0.37890,0.22585,2.51657,5.89633
1408.00000,29.96233,0.00000,122.90176,2.20339,3.48043,1.04255,1.60061,0.37890,0.22585,2.51657,5.89633
1409.00000,27.64075,0.00000,118.07252,2.06483,3.15009,1.08227,1.61168,0.37890,0.22585,2.51657,5.89633
1410.00000,31.39977,0.00000,118.78537,2.30099,3.47676,1.05804,1.73479,0.37890,0.22585,2.51657,5.89633
1411.00000,31.17636,0.00000,118.31262,2.49747,4.08399,1.04049,1.62257,0.37890,0.22585,2.51657,5.89633
1412.00000,27.64371,0.00000,118.20673,2.27341,3.65416,1.00422,1.45233,0.37890,0.22585,2.51657,5.89633
1413.00000,34.10288,0.00000,121.25163,2.39789,4.51947,1.07729,1.68537,0.37890,0.22585,2.51657,5.89633
1414.00000,26.89347,0.00000,118.24460,2.62582,4.25919,1.08838,1.59793,0.37890,0.22585,2.51657,5.89633
1415.00000,29.95604,0.00000,123.68298,1.45194,1.40366,1.06660,1.69323,0.37890,0.22585,2.51657,5.89633
