epoch,loss(MSE),lr,time,tr_E(MAE),tr_F(MAE),val_E(MAE),val_F(MAE),irc_E(MAE),irc_F(MAE),test_E(MAE),test_F(MAE)
1265.00000,37.75873,0.00000,125.52824,2.30151,3.11509,1.08848,1.57998,0.44105,0.23661,1.66460,3.05514
1266.00000,36.39987,0.00000,117.59993,2.13969,2.88427,1.10485,1.53830,0.44105,0.23661,1.66460,3.05514
1267.00000,35.59805,0.00000,118.60138,2.14393,2.92068,1.09292,1.55800,0.44105,0.23661,1.66460,3.05514
1268.00000,39.57178,0.00000,117.78513,2.11842,2.80044,1.10089,1.56020,0.44105,0.23661,1.66460,3.05514
1269.00000,35.90709,0.00000,118.90589,2.28656,3.23842,1.09398,1.57730,0.44105,0.23661,1.66460,3.05514
1270.00000,40.18953,0.00000,117.92335,2.24083,3.10900,1.12920,1.55693,0.44105,0.23661,1.66460,3.05514
1271.00000,35.96567,0.00000,117.92900,1.98330,2.50299,1.08875,1.54548,0.44105,0.23661,1.66460,3.05514
1272.00000,39.64697,0.00000,118.18676,2.17537,2.90640,1.09883,1.55772,0.44105,0.23661,1.66460,3.05514
1273.00000,32.83694,0.00000,117.90361,2.59885,4.10655,1.10766,1.59594,0.44105,0.23661,1.66460,3.05514
1274.00000,39.49190,0.00000,118.97320,1.74661,1.76955,1.08102,1.56918,0.44105,0.23661,1.66460,3.05514
1275.00000,36.72822,0.00000,117.70190,2.36230,3.35772,1.11129,1.53471,0.44105,0.23661,1.66460,3.05514
1276.00000,34.22781,0.00000,117.78408,2.05848,2.72370,1.08989,1.57903,0.44105,0.23661,1.66460,3.05514
1277.00000,38.89143,0.00000,119.43962,2.06750,2.71233,1.08781,1.56071,0.44105,0.23661,1.66460,3.05514
1278.00000,35.01278,0.00000,117.99239,2.43126,3.60619,1.08299,1.58211,0.44105,0.23661,1.66460,3.05514
1279.00000,36.59170,0.00000,117.43183,2.00123,2.51808,1.11325,1.56954,0.44105,0.23661,1.66460,3.05514
1280.00000,38.51655,0.00000,117.94212,2.12922,2.84409,1.06579,1.49403,0.44105,0.23661,1.66460,3.05514
1281.00000,38.07312,0.00000,118.38237,2.23540,3.05613,1.11276,1.57197,0.44105,0.23661,1.66460,3.05514
1282.00000,36.06820,0.00000,118.96058,2.25963,3.22811,1.09610,1.59299,0.44105,0.23661,1.66460,3.05514
1283.00000,40.83407,0.00000,117.58693,2.23603,3.01317,1.09565,1.65196,0.44105,0.23661,1.66460,3.05514
1284.00000,34.03639,0.00000,117.52822,2.10149,2.88928,1.09967,1.48601,0.44105,0.23661,1.66460,3.05514
1285.00000,41.26883,0.00000,119.23131,1.94711,2.36280,1.10893,1.59252,0.44105,0.23661,1.66460,3.05514
1286.00000,32.14479,0.00000,117.70242,2.42143,3.42039,1.12070,1.48722,0.44105,0.23661,1.66460,3.05514
1287.00000,42.19194,0.00000,118.08492,1.93415,2.48064,1.07577,1.52965,0.44105,0.23661,1.66460,3.05514
1288.00000,33.96250,0.00000,117.43654,2.50048,3.67839,1.13260,1.60034,0.44105,0.23661,1.66460,3.05514
1289.00000,37.58136,0.00000,118.05432,2.20297,3.04703,1.11074,1.59881,0.44105,0.23661,1.66460,3.05514
1290.00000,37.49786,0.00000,117.61688,2.17407,3.09715,1.08468,1.50239,0.44105,0.23661,1.66460,3.05514
1291.00000,39.59106,0.00000,118.55152,1.78586,1.96187,1.09348,1.61108,0.44105,0.23661,1.66460,3.05514
1292.00000,31.19374,0.00000,117.92027,2.19117,2.93697,1.09272,1.58404,0.44105,0.23661,1.66460,3.05514
1293.00000,39.79792,0.00000,117.27472,2.15602,2.89779,1.11493,1.57815,0.44105,0.23661,1.66460,3.05514
1294.00000,36.65205,0.00000,119.61448,2.17465,2.93200,1.12226,1.49310,0.44105,0.23661,1.66460,3.05514
1295.00000,35.89015,0.00000,117.75654,2.57293,4.16758,1.10660,1.67433,0.44105,0.23661,1.66460,3.05514
1296.00000,37.55303,0.00000,117.88069,2.11089,2.60703,1.05687,1.56533,0.44105,0.23661,1.66460,3.05514
1297.00000,38.41194,0.00000,119.01359,1.80567,2.01843,1.09179,1.55180,0.44105,0.23661,1.66460,3.05514
1298.00000,33.99673,0.00000,117.96699,2.41528,3.70549,1.07479,1.46565,0.44105,0.23661,1.66460,3.05514
1299.00000,40.62129,0.00000,118.20356,2.32292,3.28184,1.11605,1.63541,0.44105,0.23661,1.66460,3.05514
1300.00000,41.79493,0.00000,118.07409,2.05517,2.40407,1.12689,1.49743,0.44105,0.23661,1.66460,3.05514
1301.00000,29.88126,0.00000,118.15031,1.98322,2.57005,1.09771,1.64355,0.44105,0.23661,1.66460,3.05514
1302.00000,38.62966,0.00000,117.46142,2.07150,2.69982,1.09151,1.52170,0.44105,0.23661,1.66460,3.05514
1303.00000,38.62203,0.00000,118.01767,2.16456,2.95479,1.09210,1.58403,0.44105,0.23661,1.66460,3.05514
1304.00000,37.52393,0.00000,117.92871,2.37964,3.30937,1.11722,1.59619,0.44105,0.23661,1.66460,3.05514
1305.00000,34.38385,0.00000,118.32059,2.14187,2.89697,1.09535,1.44758,0.44105,0.23661,1.66460,3.05514
1306.00000,40.87659,0.00000,121.27183,2.18690,2.96517,1.10070,1.61742,0.44105,0.23661,1.66460,3.05514
1307.00000,34.36047,0.00000,118.97290,2.12573,2.93344,1.10386,1.58294,0.44105,0.23661,1.66460,3.05514
1308.00000,44.00391,0.00000,117.41215,2.42768,3.76879,1.10930,1.58382,0.44105,0.23661,1.66460,3.05514
1309.00000,33.24458,0.00000,117.98315,1.76290,1.75840,1.08905,1.46850,0.44105,0.23661,1.66460,3.05514
1310.00000,35.34624,0.00000,117.86332,2.27342,3.14063,1.13706,1.60287,0.44105,0.23661,1.66460,3.05514
1311.00000,38.99879,0.00000,120.84693,2.58404,4.17213,1.08180,1.65334,0.44105,0.23661,1.66460,3.05514
1312.00000,38.64540,0.00000,119.81937,1.75546,1.77445,1.08715,1.42431,0.44105,0.23661,1.66460,3.05514
1313.00000,33.31973,0.00000,119.33188,2.59901,4.13030,1.07813,1.52531,0.44105,0.23661,1.66460,3.05514
1314.00000,34.09871,0.00000,117.60390,1.69813,1.59297,1.09187,1.67521,0.44105,0.23661,1.66460,3.05514
1315.00000,41.70824,0.00000,117.84873,2.08727,2.81402,1.14846,1.62489,0.44105,0.23661,1.66460,3.05514
1316.00000,34.10088,0.00000,117.75617,2.51680,3.95237,1.05032,1.42158,0.44105,0.23661,1.66460,3.05514
1317.00000,41.11312,0.00000,117.90080,2.02846,2.30670,1.09913,1.65010,0.44105,0.23661,1.66460,3.05514
1318.00000,37.42203,0.00000,117.96442,2.17905,2.98613,1.08474,1.56171,0.44105,0.23661,1.66460,3.05514
1319.00000,34.05681,0.00000,118.52482,1.94635,2.49847,1.11889,1.58598,0.44105,0.23661,1.66460,3.05514
1320.00000,37.52885,0.00000,118.22458,2.39767,3.31230,1.09860,1.46003,0.44105,0.23661,1.66460,3.05514
1321.00000,39.11541,0.00000,117.36860,2.29821,3.55392,1.11756,1.65099,0.44105,0.23661,1.66460,3.05514
1322.00000,33.43608,0.00000,117.73102,2.17260,2.95198,1.06043,1.41161,0.44105,0.23661,1.66460,3.05514
1323.00000,38.63140,0.00000,118.01624,1.80134,1.89482,1.12721,1.62986,0.44105,0.23661,1.66460,3.05514
1324.00000,34.09257,0.00000,118.35630,2.27114,3.14592,1.04380,1.47088,0.44105,0.23661,1.66460,3.05514
1325.00000,39.10688,0.00000,118.74140,2.48147,3.63946,1.11513,1.59176,0.44105,0.23661,1.66460,3.05514
1326.00000,38.32556,0.00000,118.24798,2.08766,2.96959,1.10680,1.60750,0.44105,0.23661,1.66460,3.05514
1327.00000,38.97888,0.00000,117.74633,1.95737,2.26354,1.09367,1.59733,0.44105,0.23661,1.66460,3.05514
1328.00000,34.47618,0.00000,117.97362,2.29172,3.50958,1.11396,1.53336,0.44105,0.23661,1.66460,3.05514
1329.00000,39.25127,0.00000,118.10514,2.72876,4.11686,1.09024,1.55741,0.44105,0.23661,1.66460,3.05514
1330.00000,35.47774,0.00000,119.15086,1.72418,1.81029,1.08963,1.46695,0.44105,0.23661,1.66460,3.05514
1331.00000,36.48843,0.00000,118.75081,1.99653,2.36607,1.09763,1.65938,0.44105,0.23661,1.66460,3.05514
1332.00000,40.52818,0.00000,117.73172,2.40742,3.84440,1.12955,1.57165,0.44105,0.23661,1.66460,3.05514
1333.00000,32.69317,0.00000,117.84665,2.04113,2.36908,1.08501,1.46072,0.44105,0.23661,1.66460,3.05514
1334.00000,41.11404,0.00000,118.56787,2.15291,2.82877,1.09402,1.52650,0.44105,0.23661,1.66460,3.05514
1335.00000,37.63805,0.00000,118.15695,2.08126,2.71853,1.08579,1.59794,0.44105,0.23661,1.66460,3.05514
1336.00000,34.07255,0.00000,117.85666,2.25833,3.29191,1.11903,1.64555,0.44105,0.23661,1.66460,3.05514
1337.00000,33.07504,0.00000,117.31425,2.15252,2.82254,1.09212,1.51457,0.44105,0.23661,1.66460,3.05514
1338.00000,38.55927,0.00000,117.47955,1.89214,2.33801,1.06204,1.47431,0.44105,0.23661,1.66460,3.05514
1339.00000,37.82692,0.00000,117.38235,2.63386,4.14030,1.08400,1.59611,0.44105,0.23661,1.66460,3.05514
1340.00000,39.58416,0.00000,117.50887,2.15049,2.97705,1.13117,1.66698,0.44105,0.23661,1.66460,3.05514
1341.00000,38.80164,0.00000,117.34045,2.27885,3.16059,1.08432,1.63101,0.44105,0.23661,1.66460,3.05514
1342.00000,39.61776,0.00000,165.00697,1.93631,2.35141,1.09998,1.36586,0.43677,0.23541,1.66345,3.05354
1343.00000,31.45299,0.00000,117.91792,2.01008,2.38743,1.10092,1.58973,0.43677,0.23541,1.66345,3.05354
1344.00000,35.15151,0.00000,117.86090,2.20770,2.91682,1.07732,1.55286,0.43677,0.23541,1.66345,3.05354
1345.00000,41.50331,0.00000,117.30172,2.29291,3.58684,1.11645,1.61531,0.43677,0.23541,1.66345,3.05354
1346.00000,39.61025,0.00000,117.54792,2.28173,3.26538,1.09047,1.47015,0.43677,0.23541,1.66345,3.05354
1347.00000,36.25065,0.00000,118.02401,2.03804,2.26894,1.07668,1.61691,0.43677,0.23541,1.66345,3.05354
1348.00000,32.49481,0.00000,118.18074,2.21955,3.37078,1.10104,1.60438,0.43677,0.23541,1.66345,3.05354
1349.00000,39.08214,0.00000,117.57600,2.21281,2.88295,1.10112,1.51904,0.43677,0.23541,1.66345,3.05354
1350.00000,36.44354,0.00000,118.25236,2.09677,2.62335,1.08140,1.62880,0.43677,0.23541,1.66345,3.05354
1351.00000,37.04418,0.00000,119.54537,1.84797,2.24435,1.14311,1.50235,0.43677,0.23541,1.66345,3.05354
1352.00000,34.30014,0.00000,117.44427,2.38325,3.68052,1.06848,1.58831,0.43677,0.23541,1.66345,3.05354
1353.00000,39.30501,0.00000,117.50751,2.23243,2.78391,1.07449,1.57962,0.43677,0.23541,1.66345,3.05354
1354.00000,38.59026,0.00000,117.49234,2.31210,3.26525,1.07665,1.46349,0.43677,0.23541,1.66345,3.05354
1355.00000,38.29607,0.00000,117.74626,2.16317,3.26277,1.09620,1.72707,0.43677,0.23541,1.66345,3.05354
1356.00000,35.10557,0.00000,119.02150,1.94295,2.06855,1.08247,1.52575,0.43677,0.23541,1.66345,3.05354
1357.00000,39.96832,0.00000,121.24649,2.35448,3.54560,1.09227,1.48215,0.43677,0.23541,1.66345,3.05354
1358.00000,35.59798,0.00000,117.70070,1.86114,2.06218,1.11584,1.51635,0.43677,0.23541,1.66345,3.05354
1359.00000,36.52383,0.00000,117.51785,2.51748,3.99090,1.12119,1.52305,0.43677,0.23541,1.66345,3.05354
1360.00000,35.60867,0.00000,117.88100,1.94269,2.25247,1.10033,1.74424,0.43677,0.23541,1.66345,3.05354
1361.00000,39.58314,0.00000,117.73604,2.51240,3.72273,1.07315,1.45443,0.43677,0.23541,1.66345,3.05354
1362.00000,38.78196,0.00000,117.93638,1.71724,1.81379,1.12350,1.66306,0.43677,0.23541,1.66345,3.05354
1363.00000,38.16597,0.00000,117.89677,2.07611,2.81031,1.07306,1.45179,0.43677,0.23541,1.66345,3.05354
1364.00000,31.53332,0.00000,117.78075,2.52222,3.85806,1.09866,1.64721,0.43677,0.23541,1.66345,3.05354
1365.00000,42.28071,0.00000,117.68445,1.92946,2.15631,1.10057,1.47727,0.43677,0.23541,1.66345,3.05354
1366.00000,33.52102,0.00000,118.16655,2.39182,3.70358,1.10898,1.55078,0.43677,0.23541,1.66345,3.05354
1367.00000,37.26580,0.00000,118.46679,1.95949,2.23954,1.09239,1.59156,0.43677,0.23541,1.66345,3.05354
1368.00000,37.50989,0.00000,118.64266,2.40379,3.50948,1.07889,1.54643,0.43677,0.23541,1.66345,3.05354
1369.00000,40.25707,0.00000,117.91165,2.13408,2.75150,1.11595,1.63705,0.43677,0.23541,1.66345,3.05354
1370.00000,35.28803,0.00000,117.45652,2.02822,2.65619,1.08349,1.55838,0.43677,0.23541,1.66345,3.05354
1371.00000,39.36010,0.00000,119.13035,2.31361,3.42875,1.07115,1.47434,0.43677,0.23541,1.66345,3.05354
1372.00000,33.29885,0.00000,117.99326,2.26699,2.96707,1.10685,1.60408,0.43677,0.23541,1.66345,3.05354
1373.00000,41.23914,0.00000,117.93913,1.98422,2.44127,1.08674,1.55972,0.43677,0.23541,1.66345,3.05354
1374.00000,37.63127,0.00000,117.82841,2.33119,3.39248,1.11134,1.58078,0.43677,0.23541,1.66345,3.05354
1375.00000,35.65647,0.00000,118.71051,1.84710,2.26535,1.12578,1.52461,0.43677,0.23541,1.66345,3.05354
1376.00000,32.29968,0.00000,117.93746,2.30579,3.13858,1.11814,1.70934,0.43677,0.23541,1.66345,3.05354
1377.00000,42.30927,0.00000,117.53520,2.58647,4.06895,1.07625,1.44996,0.43677,0.23541,1.66345,3.05354
1378.00000,35.16723,0.00000,118.26025,1.89688,2.37763,1.10702,1.52077,0.43677,0.23541,1.66345,3.05354
1379.00000,36.87580,0.00000,117.75775,2.29010,3.16458,1.08286,1.63516,0.43677,0.23541,1.66345,3.05354
1380.00000,38.82639,0.00000,117.99110,2.14384,2.72783,1.05547,1.45260,0.43677,0.23541,1.66345,3.05354
1381.00000,37.43255,0.00000,119.85525,1.88921,2.25547,1.10159,1.56295,0.43677,0.23541,1.66345,3.05354
1382.00000,36.81513,0.00000,119.47719,2.54050,4.01941,1.11846,1.64299,0.43677,0.23541,1.66345,3.05354
1383.00000,35.07312,0.00000,117.72832,1.79211,1.89656,1.10361,1.63687,0.43677,0.23541,1.66345,3.05354
1384.00000,39.86356,0.00000,118.15311,2.45666,3.57817,1.12600,1.48751,0.43677,0.23541,1.66345,3.05354
1385.00000,34.91368,0.00000,117.56234,2.11605,3.04986,1.11580,1.55092,0.43677,0.23541,1.66345,3.05354
1386.00000,38.67403,0.00000,118.03374,2.11372,2.78504,1.06970,1.51113,0.43677,0.23541,1.66345,3.05354
1387.00000,33.99686,0.00000,117.66074,1.81135,1.97927,1.09411,1.64848,0.43677,0.23541,1.66345,3.05354
1388.00000,36.27975,0.00000,117.69440,2.81388,4.56167,1.08188,1.55983,0.43677,0.23541,1.66345,3.05354
1389.00000,36.99511,0.00000,118.58940,1.92608,2.14515,1.10091,1.51279,0.43677,0.23541,1.66345,3.05354
1390.00000,35.10428,0.00000,117.94827,1.83515,2.22668,1.07570,1.60137,0.43677,0.23541,1.66345,3.05354
1391.00000,39.92875,0.00000,117.97941,2.30869,3.17519,1.15025,1.55354,0.43677,0.23541,1.66345,3.05354
1392.00000,36.87060,0.00000,117.63412,2.18424,2.95088,1.03833,1.56071,0.43677,0.23541,1.66345,3.05354
1393.00000,37.31962,0.00000,118.18793,2.21148,3.12057,1.08314,1.57498,0.43677,0.23541,1.66345,3.05354
1394.00000,37.62471,0.00000,118.00817,1.94862,2.36757,1.12531,1.53450,0.43677,0.23541,1.66345,3.05354
1395.00000,37.73304,0.00000,119.05166,2.48539,3.75756,1.10409,1.50071,0.43677,0.23541,1.66345,3.05354
1396.00000,38.94724,0.00000,117.83251,2.20112,3.00973,1.09726,1.61957,0.43677,0.23541,1.66345,3.05354
1397.00000,33.59104,0.00000,117.79638,2.05067,2.63966,1.09475,1.62968,0.43677,0.23541,1.66345,3.05354
1398.00000,36.91993,0.00000,117.82513,2.19961,2.99607,1.12067,1.57979,0.43677,0.23541,1.66345,3.05354
1399.00000,40.33825,0.00000,118.26330,2.21508,3.16990,1.07925,1.47356,0.43677,0.23541,1.66345,3.05354
1400.00000,33.06147,0.00000,117.87481,2.23267,3.28245,1.09393,1.57987,0.43677,0.23541,1.66345,3.05354
1401.00000,42.55286,0.00000,119.94225,1.85316,1.92408,1.09452,1.62849,0.43677,0.23541,1.66345,3.05354
1402.00000,33.75809,0.00000,117.52102,2.06457,2.67192,1.11630,1.51232,0.43677,0.23541,1.66345,3.05354
1403.00000,36.94512,0.00000,117.76270,2.57996,4.13063,1.11026,1.62501,0.43677,0.23541,1.66345,3.05354
1404.00000,33.92370,0.00000,117.37535,1.95435,2.22734,1.08857,1.55938,0.43677,0.23541,1.66345,3.05354
1405.00000,39.72342,0.00000,117.67953,2.37374,3.63924,1.07907,1.51092,0.43677,0.23541,1.66345,3.05354
1406.00000,38.48311,0.00000,117.45478,2.06547,2.42986,1.10286,1.62389,0.43677,0.23541,1.66345,3.05354
1407.00000,37.76192,0.00000,119.18469,2.35255,3.67616,1.08016,1.48366,0.43677,0.23541,1.66345,3.05354
1408.00000,37.68172,0.00000,118.85586,2.39979,3.37198,1.07790,1.57292,0.43677,0.23541,1.66345,3.05354
1409.00000,33.57280,0.00000,117.78075,1.73058,1.87697,1.12772,1.60650,0.43677,0.23541,1.66345,3.05354
1410.00000,38.17462,0.00000,117.62220,2.09509,2.61847,1.04901,1.52113,0.43677,0.23541,1.66345,3.05354
1411.00000,38.01574,0.00000,117.76981,2.36178,3.34683,1.12050,1.59806,0.43677,0.23541,1.66345,3.05354
1412.00000,34.85549,0.00000,117.73282,2.38870,3.71018,1.09193,1.57361,0.43677,0.23541,1.66345,3.05354
1413.00000,38.32328,0.00000,117.47164,2.15354,2.99921,1.08828,1.53676,0.43677,0.23541,1.66345,3.05354
1414.00000,40.22989,0.00000,117.78540,1.63851,1.47041,1.09863,1.49613,0.43677,0.23541,1.66345,3.05354
1415.00000,30.34003,0.00000,118.66003,2.55850,3.80440,1.10649,1.70007,0.43677,0.23541,1.66345,3.05354
1416.00000,45.38517,0.00000,117.77022,1.79232,2.06848,1.08504,1.42957,0.43677,0.23541,1.66345,3.05354
1417.00000,29.28923,0.00000,118.27609,2.26459,3.18821,1.12799,1.66390,0.43677,0.23541,1.66345,3.05354
1418.00000,44.17767,0.00000,117.37046,2.52567,3.85661,1.04287,1.49745,0.43677,0.23541,1.66345,3.05354
1419.00000,35.45839,0.00000,117.60454,2.14182,2.90228,1.11271,1.63866,0.43677,0.23541,1.66345,3.05354
1420.00000,38.13692,0.00000,117.71174,1.77376,2.13904,1.10666,1.55864,0.43677,0.23541,1.66345,3.05354
1421.00000,33.70896,0.00000,118.22553,2.30239,3.17282,1.09738,1.44326,0.43677,0.23541,1.66345,3.05354
1422.00000,40.93835,0.00000,118.30363,1.94755,2.10605,1.12357,1.66919,0.43677,0.23541,1.66345,3.05354
1423.00000,34.69367,0.00000,117.67464,2.56985,4.12864,1.07762,1.55765,0.43677,0.23541,1.66345,3.05354
1424.00000,34.00175,0.00000,117.92159,2.27159,3.18249,1.13129,1.60395,0.43677,0.23541,1.66345,3.05354
1425.00000,42.14621,0.00000,118.44219,1.60157,1.49023,1.09506,1.51311,0.43677,0.23541,1.66345,3.05354
1426.00000,39.67298,0.00000,117.37530,2.43736,3.78961,1.08847,1.42924,0.43677,0.23541,1.66345,3.05354
1427.00000,31.62103,0.00000,117.81284,2.30450,3.26703,1.13225,1.72951,0.43677,0.23541,1.66345,3.05354
1428.00000,41.30115,0.00000,118.03012,1.95753,2.18588,1.10371,1.55475,0.43677,0.23541,1.66345,3.05354
1429.00000,35.35716,0.00000,117.58433,2.30751,3.23032,1.10853,1.55178,0.43677,0.23541,1.66345,3.05354
1430.00000,33.49146,0.00000,118.08890,2.08152,2.62874,1.09711,1.54934,0.43677,0.23541,1.66345,3.05354
1431.00000,39.91273,0.00000,117.37456,2.39337,3.75189,1.10579,1.58411,0.43677,0.23541,1.66345,3.05354
1432.00000,33.18888,0.00000,117.73059,1.88648,2.08798,1.09790,1.59255,0.43677,0.23541,1.66345,3.05354
1433.00000,42.95241,0.00000,120.46732,2.15175,3.21146,1.06975,1.51252,0.43677,0.23541,1.66345,3.05354
1434.00000,33.10698,0.00000,117.65219,2.56376,3.84147,1.09574,1.43113,0.43677,0.23541,1.66345,3.05354
1435.00000,38.20408,0.00000,117.67137,1.85608,2.19224,1.11409,1.70773,0.43677,0.23541,1.66345,3.05354
1436.00000,38.28894,0.00000,117.40996,2.46201,3.59475,1.06897,1.50551,0.43677,0.23541,1.66345,3.05354
1437.00000,34.89851,0.00000,117.72560,2.04602,2.37235,1.12893,1.62724,0.43677,0.23541,1.66345,3.05354
1438.00000,36.08617,0.00000,117.35879,1.57097,1.73105,1.08688,1.54309,0.43677,0.23541,1.66345,3.05354
1439.00000,38.78114,0.00000,117.72430,2.31241,3.27891,1.08532,1.51829,0.43677,0.23541,1.66345,3.05354
1440.00000,40.07652,0.00000,117.56656,2.05090,2.62616,1.11856,1.55634,0.43677,0.23541,1.66345,3.05354
1441.00000,30.11969,0.00000,117.75888,2.37777,3.67365,1.10763,1.64948,0.43677,0.23541,1.66345,3.05354
1442.00000,41.30663,0.00000,121.77651,2.04334,2.41958,1.07900,1.51909,0.43677,0.23541,1.66345,3.05354
1443.00000,40.71400,0.00000,117.15573,2.39947,3.45367,1.11824,1.58904,0.43677,0.23541,1.66345,3.05354
1444.00000,39.04320,0.00000,117.78853,2.15743,3.01553,1.08351,1.51832,0.43677,0.23541,1.66345,3.05354
1445.00000,27.15334,0.00000,123.07696,2.45582,3.66652,1.09710,1.54942,0.43677,0.23541,1.66345,3.05354
1446.00000,40.93456,0.00000,118.07214,1.89397,2.06068,1.10197,1.57724,0.43677,0.23541,1.66345,3.05354
1447.00000,41.34032,0.00000,117.86108,2.16221,2.93091,1.10371,1.58627,0.43677,0.23541,1.66345,3.05354
1448.00000,30.92307,0.00000,117.68865,2.13749,3.25844,1.10262,1.57253,0.43677,0.23541,1.66345,3.05354
1449.00000,38.91542,0.00000,117.55260,2.16558,2.56369,1.10734,1.56214,0.43677,0.23541,1.66345,3.05354
1450.00000,37.34808,0.00000,119.91643,2.34746,3.61777,1.09723,1.55213,0.43677,0.23541,1.66345,3.05354
1451.00000,37.15298,0.00000,117.77353,2.26513,3.19046,1.08343,1.54735,0.43677,0.23541,1.66345,3.05354
1452.00000,37.53887,0.00000,121.32491,1.96044,2.20925,1.11742,1.58645,0.43677,0.23541,1.66345,3.05354
1453.00000,41.01806,0.00000,117.66042,2.53758,3.99503,1.09971,1.59612,0.43677,0.23541,1.66345,3.05354
1454.00000,34.89979,0.00000,117.98674,1.89841,2.06776,1.05887,1.48648,0.43677,0.23541,1.66345,3.05354
1455.00000,35.36975,0.00000,118.01664,2.19005,3.39809,1.11374,1.59193,0.43677,0.23541,1.66345,3.05354
1456.00000,40.70854,0.00000,117.78738,2.39963,3.36472,1.10131,1.54921,0.43677,0.23541,1.66345,3.05354
1457.00000,30.62834,0.00000,117.88239,2.05356,2.72656,1.07535,1.55604,0.43677,0.23541,1.66345,3.05354
1458.00000,35.86373,0.00000,118.11813,2.16194,2.94532,1.10010,1.55086,0.43677,0.23541,1.66345,3.05354
1459.00000,44.93773,0.00000,117.72308,2.20305,2.90389,1.10415,1.53584,0.43677,0.23541,1.66345,3.05354
1460.00000,31.72384,0.00000,117.72306,2.09564,2.54885,1.10509,1.61460,0.43677,0.23541,1.66345,3.05354
1461.00000,39.21076,0.00000,117.70173,1.92096,2.69571,1.07557,1.54769,0.43677,0.23541,1.66345,3.05354
1462.00000,38.20716,0.00000,118.41730,2.05054,2.74972,1.12590,1.56604,0.43677,0.23541,1.66345,3.05354
1463.00000,34.31198,0.00000,118.28321,2.47888,3.26121,1.07973,1.48094,0.43677,0.23541,1.66345,3.05354
1464.00000,37.32865,0.00000,118.10033,1.91543,2.42295,1.12778,1.59083,0.43677,0.23541,1.66345,3.05354
1465.00000,38.57711,0.00000,119.19958,2.56978,4.10361,1.10602,1.54767,0.43677,0.23541,1.66345,3.05354
1466.00000,38.95494,0.00000,118.03658,2.13568,2.90751,1.09191,1.58114,0.43677,0.23541,1.66345,3.05354
1467.00000,35.19912,0.00000,117.80007,2.21109,2.92296,1.10202,1.57001,0.43677,0.23541,1.66345,3.05354
1468.00000,34.17963,0.00000,119.17665,1.90457,2.39343,1.07969,1.55578,0.43677,0.23541,1.66345,3.05354
1469.00000,33.08376,0.00000,118.02426,1.95621,2.31186,1.10363,1.56399,0.43677,0.23541,1.66345,3.05354
1470.00000,41.24389,0.00000,118.21298,2.50029,3.81726,1.08724,1.56128,0.43677,0.23541,1.66345,3.05354
1471.00000,37.76141,0.00000,119.09895,1.94169,2.50634,1.09676,1.56459,0.43677,0.23541,1.66345,3.05354
1472.00000,36.02337,0.00000,118.09556,2.31368,3.38140,1.08145,1.55946,0.43677,0.23541,1.66345,3.05354
1473.00000,39.09822,0.00000,117.98184,2.54997,3.61639,1.09806,1.56672,0.43677,0.23541,1.66345,3.05354
1474.00000,38.16908,0.00000,118.30182,1.82153,2.00944,1.09002,1.57856,0.43677,0.23541,1.66345,3.05354
1475.00000,33.90348,0.00000,117.77776,2.49276,3.81620,1.09746,1.58333,0.43677,0.23541,1.66345,3.05354
1476.00000,33.52406,0.00000,117.98542,1.98632,2.66246,1.09791,1.52960,0.43677,0.23541,1.66345,3.05354
1477.00000,41.25445,0.00000,117.92934,2.03567,2.30049,1.09427,1.56264,0.43677,0.23541,1.66345,3.05354
1478.00000,35.58104,0.00000,120.56832,1.97025,2.61178,1.11703,1.57983,0.43677,0.23541,1.66345,3.05354
